 vert 50
Flux_452, 9.93549577545028928e-01,9.93798880155303266e-01,9.93903141407785795e-01,9.93086682702357670e-01,9.91774823827507257e-01,1.00965326372064057e+00,1.01175290058471434e+00,1.01095233399105289e+00,1.03932820546796334e+00,1.04660286624609711e+00,1.05009581552853293e+00,1.05209954008999662e+00,1.04690398034231702e+00
Flux_453, 1.03360572738511691e+00,1.03369928428455427e+00,1.03381968264739710e+00,1.03108909434082885e+00,1.02975763942065757e+00,1.04875607561988149e+00,1.05107760251545890e+00,1.04998160969603505e+00,1.08056640328668174e+00,1.09027557010375054e+00,1.10192348580276600e+00,1.11288306716468499e+00,1.14777607137955329e+00
Flux_454, 1.04582561544065333e+00,1.04599993079713172e+00,1.04619657713930425e+00,1.04362003006148396e+00,1.04218067919703761e+00,1.06144056519673669e+00,1.06362937067483587e+00,1.06256158908709275e+00,1.09334686544885917e+00,1.10241561605680594e+00,1.11185886553836100e+00,1.11773799983357436e+00,1.12741444115832001e+00
Flux_455, 9.27208492729377109e-01,9.27385520217809733e-01,9.27458321590818202e-01,9.25967355270364556e-01,9.24781023382362677e-01,9.41703183967269708e-01,9.43757138158217823e-01,9.42960937311571157e-01,9.69989792082982638e-01,9.77833150672626550e-01,9.84866541727297373e-01,9.91553082154235210e-01,1.00920642404226402e+00
Flux_456, 1.04035686551471351e+00,1.04055366706156405e+00,1.04071624027771259e+00,1.03908989884394942e+00,1.03774924993280093e+00,1.05660879523249585e+00,1.05889667256245446e+00,1.05795171088390183e+00,1.08798987637207278e+00,1.09631011636246645e+00,1.10325367203920521e+00,1.10887983385160194e+00,1.12241052058263913e+00
Flux_457, 1.08980200854003595e+00,1.09003272050347189e+00,1.09027297514787214e+00,1.08855639118278913e+00,1.08705265241140192e+00,1.10686355820479188e+00,1.10913748944010537e+00,1.10821018424887208e+00,1.13961297993155153e+00,1.14790986131260997e+00,1.15394236546462259e+00,1.15642979660738643e+00,1.15279981619333327e+00
Flux_458, 1.02420787690817283e+00,1.02425669886563120e+00,1.02439373063842498e+00,1.02287548504724835e+00,1.02153329759519451e+00,1.04013683470639173e+00,1.04241263757161651e+00,1.04152922376646839e+00,1.07115189600147120e+00,1.07939092764631206e+00,1.08633485099854599e+00,1.09237777555098092e+00,1.10840666690896272e+00
Flux_459, 1.01350243495129511e+00,1.01363446589349970e+00,1.01371966950341630e+00,1.01212083390069529e+00,1.01075493229700175e+00,1.02920134029931276e+00,1.03139348867624259e+00,1.03048820786927120e+00,1.05988651337086925e+00,1.06803942249041905e+00,1.07487228453936701e+00,1.07983795853340547e+00,1.08848249010366760e+00
Flux_460, 1.24665177773007407e+00,1.24683783024764838e+00,1.24687544989667809e+00,1.24439685125709043e+00,1.24271016660424571e+00,1.26535472421973449e+00,1.26802338668958980e+00,1.26689055216274205e+00,1.30332540559837939e+00,1.31401715517310702e+00,1.32400986922120412e+00,1.33298906764044123e+00,1.35375702711606305e+00
Flux_461, 9.80552347824683257e-01,9.80745999387363510e-01,9.80886378656301461e-01,9.79679826848531055e-01,9.78387753826968853e-01,9.96221193044394271e-01,9.98381453648991890e-01,9.97556645206894244e-01,1.02600597554497508e+00,1.03368110156784554e+00,1.03946764649304990e+00,1.04320318331669393e+00,1.05010611630805339e+00
Flux_462, 1.06190570608362056e+00,1.06210494477927542e+00,1.06231499299151100e+00,1.06060611562758811e+00,1.05917537178596177e+00,1.07851809510078289e+00,1.08074737577211399e+00,1.07981492658828393e+00,1.11063985404846788e+00,1.11906925285553327e+00,1.12573357289528153e+00,1.12989762314879916e+00,1.13340312348458094e+00
Flux_463, 9.94567601681296098e-01,9.94677114999783507e-01,9.94781411065000842e-01,9.93068117597676658e-01,9.91759031437295713e-01,1.00993186721418970e+00,1.01217615039520425e+00,1.01129049482272748e+00,1.04031274458986545e+00,1.04853818593866888e+00,1.05624409908525041e+00,1.06301110776534236e+00,1.08251960100727773e+00
Flux_464, 9.49634864390839994e-01,9.49826076796260965e-01,9.49873614426119395e-01,9.49549936545724171e-01,9.48376107998519902e-01,9.65369330169206119e-01,9.67477431469600524e-01,9.66696320025274503e-01,9.93520060420177376e-01,9.99989040567644594e-01,1.00216285707717212e+00,1.00316508863381681e+00,9.98496885097796105e-01
Flux_465, 9.32826004139754472e-01,9.32924000885804627e-01,9.32825949014712497e-01,9.32163136309516527e-01,9.30902120056614435e-01,9.47484638586889583e-01,9.49564236353158786e-01,9.48843209226897799e-01,9.74988119285098875e-01,9.81539966270589370e-01,9.84725287968911789e-01,9.88703692543930202e-01,9.97489584814631236e-01
Flux_466, 1.01092862526095528e+00,1.01118473547687349e+00,1.01130107373638878e+00,1.01086708789504276e+00,1.00951031229351273e+00,1.02770656026338814e+00,1.02979788864316091e+00,1.02907769208787325e+00,1.05769795951906209e+00,1.06429965091274958e+00,1.06574053007239411e+00,1.06429990449815093e+00,1.04555663748361805e+00
Flux_467, 9.62603542882940255e-01,9.62790308943433537e-01,9.62952511929657362e-01,9.61628619239010107e-01,9.60347906316056044e-01,9.77907946247481341e-01,9.79955444200044545e-01,9.79065266223623110e-01,1.00706416369656226e+00,1.01462396958540668e+00,1.02019832317549120e+00,1.02287450184833850e+00,1.02123422035852762e+00
Flux_468, 9.88434902657540082e-01,9.88766357898659298e-01,9.88779005214107443e-01,9.89301022461451907e-01,9.88019242401248055e-01,1.00544052736075562e+00,1.00765842748506329e+00,1.00713386048599274e+00,1.03435752447779006e+00,1.04027013988156725e+00,1.03926548963319920e+00,1.03964248206071863e+00,1.03540567836521413e+00
Flux_469, 9.20505892133008374e-01,9.20648870763639882e-01,9.20700675355950793e-01,9.18137087428471665e-01,9.16979032847629272e-01,9.33982873395617030e-01,9.36070176115347596e-01,9.35048954836661173e-01,9.62471134392076544e-01,9.71269516655775322e-01,9.82378641821075704e-01,9.92390845015414746e-01,1.02398689405295462e+00
Flux_470, 8.94482393611845561e-01,8.94577636900022677e-01,8.94627260006215286e-01,8.93852242142680109e-01,8.92717941409982285e-01,9.08850945588946302e-01,9.10895129426189665e-01,9.10190593613634302e-01,9.35805650735994865e-01,9.42525716170273253e-01,9.47036487933513027e-01,9.51729180112141138e-01,9.65029134174146819e-01
Flux_471, 1.10912969004585560e+00,1.10928893623580826e+00,1.10937394702071979e+00,1.10734905498750025e+00,1.10588385144831114e+00,1.12602194437216463e+00,1.12850171756111006e+00,1.12750989682697678e+00,1.15960880949233469e+00,1.16899623371954942e+00,1.17781742025443514e+00,1.18707152843712493e+00,1.21566794702616310e+00
Flux_472, 1.01453410373714648e+00,1.01471868925963338e+00,1.01479993050788231e+00,1.01429088077432628e+00,1.01300389542557490e+00,1.03121037672321236e+00,1.03349924879580257e+00,1.03274613625679579e+00,1.06151186888926263e+00,1.06879860564012463e+00,1.07229652739285597e+00,1.07611992633759757e+00,1.08417742270880990e+00
Flux_473, 9.16604975565647462e-01,9.16774691601778269e-01,9.16806087642171863e-01,9.15553879144372695e-01,9.14374202058868324e-01,9.30991894517726570e-01,9.32870275238234403e-01,9.31952601652937362e-01,9.58518432964700073e-01,9.65670894679471647e-01,9.70430421443291169e-01,9.71859558553149649e-01,9.63925940284408589e-01
Flux_474, 1.09265248909101298e+00,1.09295969587772057e+00,1.09313733448785722e+00,1.09360550897919517e+00,1.09219298336861503e+00,1.11156201676085176e+00,1.11396197368581906e+00,1.11337810452273445e+00,1.14402469545476371e+00,1.15108657678307646e+00,1.15096340794083085e+00,1.15176302200440750e+00,1.14664170679736288e+00
Flux_475, 9.64894910049774679e-01,9.65231190534985406e-01,9.65265516399686607e-01,9.64864619876565466e-01,9.63568631462374259e-01,9.80818437633383944e-01,9.82874450439419678e-01,9.82173483223169108e-01,1.00924681672017735e+00,1.01538611631346853e+00,1.01657866455351376e+00,1.01600816917005043e+00,1.00417236393574671e+00
Flux_476, 1.07608764367169907e+00,1.07614512535220319e+00,1.07620797124944256e+00,1.07413480501897873e+00,1.07279788641173734e+00,1.09231207540341857e+00,1.09464043097726016e+00,1.09350871627741175e+00,1.12487607324655459e+00,1.13425410115751135e+00,1.14335442635040851e+00,1.15198602735609690e+00,1.17634253085468599e+00
Flux_477, 1.00006236068803056e+00,1.00029036295837170e+00,1.00028535025476795e+00,9.98812330975463181e-01,9.97512611666153903e-01,1.01573303797155701e+00,1.01785987318479698e+00,1.01693225768255124e+00,1.04603623710676263e+00,1.05402258468144638e+00,1.06016008445421495e+00,1.06395980790567579e+00,1.06493576292571035e+00
Flux_478, 9.12603606024148362e-01,9.12915657009959358e-01,9.13025474621426580e-01,9.11485646435604480e-01,9.10286442694424713e-01,9.26981387781871891e-01,9.28994666005294789e-01,9.28201654760476336e-01,9.54759864608099473e-01,9.62403256759357895e-01,9.69260503876690049e-01,9.75245491834606737e-01,9.90222852713956048e-01
Flux_479, 1.00072775614879705e+00,1.00092775033590575e+00,1.00090128149173485e+00,9.99281955256583365e-01,9.97970209960290733e-01,1.01609083264634803e+00,1.01835909034041805e+00,1.01740787858950066e+00,1.04626759726514651e+00,1.05417855167941621e+00,1.06112361772954644e+00,1.06707980362886623e+00,1.08336890988274148e+00
Flux_480, 9.30661049489350800e-01,9.30817662810390800e-01,9.30802102138297949e-01,9.30831066608056146e-01,9.29704859698587960e-01,9.46244688056232852e-01,9.48338373609906693e-01,9.47645579726158704e-01,9.73924994874835193e-01,9.80375435758293334e-01,9.81982516777200054e-01,9.83855532019520584e-01,9.84404331242853203e-01
Flux_481, 1.00131161066259300e+00,1.00162941785054804e+00,1.00175181358920495e+00,1.00172510286218364e+00,1.00042664340135490e+00,1.01819213928996621e+00,1.02034157748332466e+00,1.01965393882393163e+00,1.04759320388055222e+00,1.05405457598150964e+00,1.05427227221635822e+00,1.05377671400217321e+00,1.04276537396305313e+00
Flux_482, 1.01900482048075669e+00,1.01934421004781139e+00,1.01939524599852183e+00,1.01894003749218687e+00,1.01754348361909308e+00,1.03575118072288053e+00,1.03794244028428406e+00,1.03733337239948020e+00,1.06596519219717245e+00,1.07271071474579571e+00,1.07484628842450869e+00,1.07687312216333431e+00,1.07836958392961924e+00
Flux_483, 9.90036456001544329e-01,9.90276361611403089e-01,9.90339527174902257e-01,9.89832106819482638e-01,9.88517928394006318e-01,1.00629780014594905e+00,1.00842235894800081e+00,1.00765838329661506e+00,1.03571847849433962e+00,1.04232621313107399e+00,1.04469476126401117e+00,1.04498334794760295e+00,1.03683177336748122e+00
Flux_484, 1.06226644586436070e+00,1.06229151683865264e+00,1.06245370942360084e+00,1.05951229204558972e+00,1.05804421365063805e+00,1.07765554629761495e+00,1.07998780244905612e+00,1.07885882956529189e+00,1.11041122980217044e+00,1.12019333088648820e+00,1.13210830760147507e+00,1.14219677152298615e+00,1.17198123225136164e+00
Flux_485, 9.30395758874140832e-01,9.30626196158206964e-01,9.30816335695336283e-01,9.29373477906056067e-01,9.28130685497110086e-01,9.45102419318010534e-01,9.47141816776176482e-01,9.46381941560072826e-01,9.73320225121345750e-01,9.80912434801495481e-01,9.87279144178342838e-01,9.92619155420181531e-01,1.00701826974053255e+00
Flux_486, 9.60656266856554364e-01,9.60810413548258468e-01,9.60813171242334230e-01,9.59389819266093569e-01,9.58223492131395571e-01,9.75598842630828411e-01,9.77776746012649189e-01,9.76868737642523688e-01,1.00469854286748395e+00,1.01294863550776393e+00,1.02030649211048230e+00,1.02903104315328098e+00,1.05586472386822861e+00
Flux_487, 9.87850293202789054e-01,9.88009030858707171e-01,9.88026587227914921e-01,9.86026077803193735e-01,9.84703721738500848e-01,1.00270927124718301e+00,1.00478760500509035e+00,1.00383300895363003e+00,1.03243142112909214e+00,1.04026913772249796e+00,1.04753322016971540e+00,1.05156167386020405e+00,1.05731979594653835e+00
Flux_488, 9.79686062766155219e-01,9.80054575510457715e-01,9.80049851547291850e-01,9.78919271101109989e-01,9.77541335320817106e-01,9.95162834036008248e-01,9.97329639139047486e-01,9.96597744811589692e-01,1.02428272602226378e+00,1.03115424789267029e+00,1.03523366479210743e+00,1.03837804962574065e+00,1.04473124885870639e+00
Flux_489, 9.43335972773625464e-01,9.43550905786045613e-01,9.43650571033766816e-01,9.43628297375781799e-01,9.42460708697059335e-01,9.59239404302332233e-01,9.61326961292209847e-01,9.60666529593638407e-01,9.87156955946320802e-01,9.93297734489776873e-01,9.94456004667258919e-01,9.94520723235303494e-01,9.88398174346786229e-01
Flux_490, 9.81735878720569333e-01,9.82034387332418546e-01,9.82005929862487359e-01,9.81815062944261796e-01,9.80542604262679252e-01,9.97958743034203177e-01,1.00007487869618550e+00,9.99382652751584222e-01,1.02669978417659791e+00,1.03296464925001819e+00,1.03387238182300356e+00,1.03447526948884616e+00,1.02874823598966114e+00
Flux_491, 8.61434718885233708e-01,8.61572745918941951e-01,8.61558564619298473e-01,8.60595614762952987e-01,8.59495624547699011e-01,8.75056734355024513e-01,8.76968907112265161e-01,8.76232037497719496e-01,9.00781925572784359e-01,9.07153880471715190e-01,9.11461272374593734e-01,9.14945311494341329e-01,9.21825369578808229e-01
Flux_492, 1.05118560091582758e+00,1.05139861635941578e+00,1.05149310437738119e+00,1.05078717294708546e+00,1.04943800822100552e+00,1.06815692285767372e+00,1.07050909702641817e+00,1.06970664691587514e+00,1.09925353994675712e+00,1.10682786522917809e+00,1.11056298507154705e+00,1.11617034556905437e+00,1.13209981934510706e+00
Flux_493, 8.99945043503953435e-01,9.00212430922315288e-01,9.00249457306263490e-01,8.99544690440649553e-01,8.98376846044624755e-01,9.14585175843559806e-01,9.16650760254891450e-01,9.15924211091682872e-01,9.41570927763494492e-01,9.48130142696969269e-01,9.51939090462307957e-01,9.55014045282031709e-01,9.63228885910090260e-01
Flux_494, 1.00660568304492171e+00,1.00686734690835444e+00,1.00690910560655378e+00,1.00613095959295373e+00,1.00485098378954363e+00,1.02288952000794597e+00,1.02509691837537420e+00,1.02423468724362032e+00,1.05286531229486635e+00,1.06022160817665290e+00,1.06404872539388062e+00,1.06638751149874111e+00,1.06756559550531227e+00
Flux_495, 1.00830090150355267e+00,1.00847019327025889e+00,1.00841179116552104e+00,1.00825712032675585e+00,1.00690582690546404e+00,1.02483768105636286e+00,1.02681946492099385e+00,1.02606753477616008e+00,1.05431892800277938e+00,1.06103511101140735e+00,1.06154901236842325e+00,1.06117771044139086e+00,1.04438416986461102e+00
Flux_496, 9.34713051391118377e-01,9.34932687071993507e-01,9.35028727396137627e-01,9.34730560000017086e-01,9.33543804991871617e-01,9.50304333241676069e-01,9.52502733787737643e-01,9.51894783260169075e-01,9.78455458405765754e-01,9.85185241075954954e-01,9.88477503826460935e-01,9.92934887327277416e-01,1.00729706884056336e+00
Flux_497, 1.08058955549290925e+00,1.08073429199751514e+00,1.08076583958112193e+00,1.07949065995664006e+00,1.07809906087940344e+00,1.09753549775128656e+00,1.09997986034504813e+00,1.09902487246973957e+00,1.13018089457939963e+00,1.13889507647118848e+00,1.14561746034783907e+00,1.15259271426151932e+00,1.17436306331010432e+00
Flux_498, 9.25796741932435774e-01,9.25975051241673341e-01,9.25941583491446729e-01,9.24994581781151459e-01,9.23739068426066678e-01,9.40457167541104311e-01,9.42430316310283400e-01,9.41621393159676745e-01,9.68028264568055463e-01,9.74541128050907757e-01,9.78134919729899077e-01,9.79039189128711573e-01,9.73398980474054265e-01
Flux_499, 9.93570428328503730e-01,9.93713298502958531e-01,9.93776562381750384e-01,9.91790089034673028e-01,9.90526424284974394e-01,1.00866710348913657e+00,1.01088428971036248e+00,1.00988402122744581e+00,1.03897322889042343e+00,1.04720410223176397e+00,1.05533815209733395e+00,1.06083842701467645e+00,1.07376594535879777e+00
GEANT_Neutron_0, 9.91207754630744731e-01,9.90327650266212500e-01,9.85274145370656051e-01,9.80031296061380730e-01,9.78943960005730140e-01,9.75601134401758774e-01,9.72409651713470380e-01,9.69756662212636678e-01,9.65302222417105393e-01,9.63332845753511857e-01,9.62247966230781349e-01,9.59949411379264927e-01,9.55765494509961067e-01
GEANT_Neutron_1, 1.01186369643086627e+00,1.01438496460422600e+00,1.02114758203709033e+00,1.02789863799380976e+00,1.03082091444190138e+00,1.03451245716346341e+00,1.03893530690223224e+00,1.04390292250579142e+00,1.05074572339707273e+00,1.05352415713128833e+00,1.05643058587492145e+00,1.06135295086482695e+00,1.06660025038809736e+00
GEANT_Pion_0, 1.00315476948044546e+00,1.00325614178660660e+00,1.00349449016598835e+00,1.00154840610232743e+00,1.00145778590504175e+00,1.00164736258281950e+00,1.00164753671511741e+00,1.00162730050073634e+00,1.00246821576568368e+00,1.00336681703500252e+00,1.00387867226821847e+00,1.00371530431657519e+00,1.00330354766389940e+00
GEANT_Pion_1, 9.96182386570003131e-01,9.96054575550140320e-01,9.95752985029954907e-01,9.98206971691873668e-01,9.98316695842316637e-01,9.98134004431114108e-01,9.98140946250493544e-01,9.98166129574342809e-01,9.97205476723407092e-01,9.96154002300725372e-01,9.95587052075644796e-01,9.95795926514193797e-01,9.96311037410014921e-01
GEANT_Proton_0, 1.00022452110834004e+00,1.00032916174347930e+00,1.00033871589209200e+00,1.00020589959045592e+00,1.00020640502858726e+00,1.00016643288274909e+00,1.00015323474396922e+00,1.00012400106376065e+00,1.00042055885332903e+00,1.00117050722911438e+00,1.00185843204382019e+00,1.00154696459865034e+00,1.00074057472907030e+00
GEANT_Proton_1, 9.99782318167340867e-01,9.99668238330846393e-01,9.99660430235934983e-01,9.99797181223385123e-01,9.99797146785331825e-01,9.99845786619890764e-01,9.99859262013333194e-01,9.99889102890235359e-01,9.99580325237289680e-01,9.98785775368977058e-01,9.98092673038211364e-01,9.98428277367800154e-01,9.99281553106315390e-01
GENIE_AGKYxF1pi_0, 1.00118811333310775e+00,1.00121877330092368e+00,1.00129896574873012e+00,1.00135829468458026e+00,1.00140965374419233e+00,1.00274146600298719e+00,1.00294898065984417e+00,1.00290610375761102e+00,1.00465386785410149e+00,1.00667925623351295e+00,1.00576465229879730e+00,1.00527357059758571e+00,1.00256230676414271e+00
GENIE_AGKYxF1pi_1, 9.99727769909342978e-01,9.99681401116108703e-01,9.99623633049797844e-01,9.99846930485046026e-01,9.99885465421795350e-01,9.99438217907179793e-01,9.99373395289891775e-01,9.99375284269714226e-01,9.98894184369949922e-01,9.98414130121053622e-01,9.98638956780287690e-01,9.98551787106234046e-01,9.98871557914287833e-01
GENIE_AhtBY_0, 9.99991636167361198e-01,9.99991212625804926e-01,9.99990062898470367e-01,9.99998736557143331e-01,1.00000043864999544e+00,1.00000603843036417e+00,1.00000444755628526e+00,1.00000748926164307e+00,9.99936523684287426e-01,9.99487303874898037e-01,9.98865196608103467e-01,9.98953605229283004e-01,9.99083129295309291e-01
GENIE_AhtBY_1, 1.00000842016422631e+00,1.00000884893423936e+00,1.00001000073725588e+00,1.00000124097744769e+00,9.99999668734918745e-01,9.99993672096875508e-01,9.99995687410744405e-01,9.99994499115339663e-01,1.00004817553055569e+00,1.00042972352929360e+00,1.00099654769635915e+00,1.00092781572925782e+00,1.00084432088985409e+00
GENIE_BhtBY_0, 1.00001550090573788e+00,1.00001627621786970e+00,1.00001823634193987e+00,1.00000282464930135e+00,1.00000103086454484e+00,9.99986815974791998e-01,9.99989468937366732e-01,9.99986667345216684e-01,1.00008133276166777e+00,1.00064893149500866e+00,1.00137757852085629e+00,1.00126622121411724e+00,1.00108171042591554e+00
GENIE_BhtBY_1, 9.99985675813441555e-01,9.99984961970527442e-01,9.99983124312888938e-01,9.99997405975022735e-01,9.99999452888530094e-01,1.00001085548583224e+00,1.00000976349907278e+00,1.00001703047008461e+00,9.99873205566905732e-01,9.99178023369286072e-01,9.98433114859332838e-01,9.98581578841845729e-01,9.98833155183897037e-01
GENIE_CCQEPauliSupViaKF_0, 1.00943001059905391e+00,9.99081210022169208e-01,9.99162913895756510e-01,9.97607658658400620e-01,1.00065614470148434e+00,1.00167838207046112e+00,1.00128291568066152e+00,1.00010099195037405e+00,9.99915561954377696e-01,9.99983687757197592e-01,1.00000971989133247e+00,1.00004294626332557e+00,1.00006719976348668e+00
GENIE_CCQEPauliSupViaKF_1, 9.89358083615720085e-01,9.96233379835261501e-01,1.00024486628508580e+00,1.00557487633949694e+00,1.00134624524505877e+00,1.00085363971699692e+00,1.00057649045465835e+00,9.98116000992814167e-01,9.99791846344919910e-01,1.00014282945961419e+00,1.00003204576215521e+00,9.99967207871722552e-01,9.99876572613337067e-01
GENIE_CV1uBY_0, 1.00000672987807104e+00,1.00000706476277634e+00,1.00000796019193561e+00,1.00000153053026053e+00,9.99998330988360218e-01,1.00001030671896074e+00,1.00000045665293724e+00,9.99971254825734790e-01,1.00040595274074917e+00,1.00148826814501857e+00,1.00172590383134152e+00,1.00143140834045763e+00,1.00093903882334168e+00
GENIE_CV1uBY_1, 9.99993814035874728e-01,9.99993508641157103e-01,9.99992694339864929e-01,9.99998537559239176e-01,1.00000141621702232e+00,9.99990919063841743e-01,9.99999847610161363e-01,1.00002606365979885e+00,9.99633221289750962e-01,9.98659484459164637e-01,9.98452237598962844e-01,9.98734355019518016e-01,9.99211589820660051e-01
GENIE_CV2uBY_0, 9.99994129868978621e-01,9.99993837567873523e-01,9.99993054704066520e-01,9.99998671565369701e-01,1.00000147276455054e+00,9.99990975712308106e-01,9.99999869974647182e-01,1.00002572561811354e+00,9.99638495174117181e-01,9.98688811605502824e-01,9.98483378348770767e-01,9.98742847918599908e-01,9.99177520346837822e-01
GENIE_CV2uBY_1, 1.00000587099657823e+00,1.00000616334624270e+00,1.00000694537254464e+00,1.00000133088194443e+00,9.99998533566475500e-01,1.00000902696631555e+00,1.00000041179511912e+00,9.99974839057327092e-01,1.00035506509109062e+00,1.00130241810697229e+00,1.00150724280641645e+00,1.00124971831820053e+00,1.00081994543421593e+00
GENIE_EtaNCEL_0, 1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00
GENIE_EtaNCEL_1, 1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00
GENIE_FrAbs_N_0, 1.00076080000940815e+00,1.00022962411113769e+00,9.99421612262120118e-01,9.98418231304756265e-01,9.98731388696310840e-01,9.99230517539601792e-01,9.98623120641761064e-01,9.97862526809131012e-01,1.00113833794365181e+00,1.00497704521519293e+00,1.01388112274060815e+00,1.01380749367808387e+00,1.01214868282720905e+00
GENIE_FrAbs_N_1, 9.99283727327083038e-01,9.99673188150175140e-01,1.00056747460400230e+00,1.00155134881376973e+00,1.00125075519899309e+00,1.00067712440356149e+00,1.00128527588215355e+00,1.00215056313187789e+00,9.98791610353309323e-01,9.94891641198258680e-01,9.86096781883274320e-01,9.86176918994811302e-01,9.88045238892661937e-01
GENIE_FrAbs_pi_0, 9.96132518512977128e-01,9.98451104912856269e-01,9.99441298801273192e-01,9.93271393040379258e-01,9.93591838562962848e-01,9.89916813474848611e-01,9.89504786129866143e-01,9.91106571671930614e-01,9.90792052745739893e-01,9.88343930308975827e-01,9.88215831112259524e-01,9.93614339025905458e-01,9.97303239963019061e-01
GENIE_FrAbs_pi_1, 1.00543438979763855e+00,1.00354364324442180e+00,1.00305563348244764e+00,1.00704050410871249e+00,1.00678426777677599e+00,1.01015322351461423e+00,1.01046761530062024e+00,1.00893113036550219e+00,1.00918840140072152e+00,1.01178377362116523e+00,1.01159784557597132e+00,1.00601635377749199e+00,1.00293764966209631e+00
GENIE_FrCEx_N_0, 1.00204717724145209e+00,1.00022331421015975e+00,1.00090917421628744e+00,1.00024530017593283e+00,1.00023266952634260e+00,1.00238559517459080e+00,1.00194777112402722e+00,1.00150173562051825e+00,1.00239324360214122e+00,1.00192417850196747e+00,9.98055579396233128e-01,9.97245049642095371e-01,9.98411510975192207e-01
GENIE_FrCEx_N_1, 9.97934135322612770e-01,9.99609378296185458e-01,9.99210574348126102e-01,9.99660891308365218e-01,9.99741687101517451e-01,9.97660292175291730e-01,9.98010709505293137e-01,9.98536106971389614e-01,9.97613299132002918e-01,9.98176536719493246e-01,1.00222476129489313e+00,1.00293498372919809e+00,1.00191033274491681e+00
GENIE_FrCEx_pi_0, 9.97906121397733381e-01,9.97598049279923904e-01,9.97348765157263339e-01,9.99360081339338624e-01,9.99373322750173321e-01,9.99769392716737704e-01,9.99809451211422506e-01,9.99597312942179683e-01,9.99399124309530373e-01,1.00053980846417101e+00,1.00057168841264965e+00,1.00029241551298109e+00,1.00039402753467521e+00
GENIE_FrCEx_pi_1, 1.00214416332230427e+00,1.00246178711102218e+00,1.00272563854436747e+00,1.00062367614877257e+00,1.00060890125300861e+00,1.00021977561049136e+00,1.00017920426024509e+00,1.00039143287609988e+00,1.00056563805850018e+00,9.99435506189595646e-01,9.99502549821860153e-01,9.99792389195123810e-01,9.99702816125772942e-01
GENIE_FrElas_N_0, 9.99487580147872423e-01,9.99892849608088108e-01,1.00044474399449124e+00,1.00390285373963106e+00,1.00038973782409979e+00,9.98700598468022616e-01,9.98406046104079681e-01,1.00123314686609666e+00,9.91969882198806330e-01,9.86304684239588059e-01,9.85602583002586630e-01,9.87142184694105418e-01,9.95057570719693252e-01
GENIE_FrElas_N_1, 9.99778888761353790e-01,9.99731403191130630e-01,9.99572500104855877e-01,9.96397662280939733e-01,9.99557269394976800e-01,1.00139169781003745e+00,1.00164367491990092e+00,9.98692929323741208e-01,1.00776201146164346e+00,1.01305946524408141e+00,1.01409408602500295e+00,1.01312191614370839e+00,1.00537925894979652e+00
GENIE_FrElas_pi_0, 9.97883575730312944e-01,9.97493588713714519e-01,9.97209162411715977e-01,9.99356995899101985e-01,9.99369850515115621e-01,9.99904236032131521e-01,9.99929110062362181e-01,9.99655650816461017e-01,9.99877263560786433e-01,1.00016769910804593e+00,9.99772495313304699e-01,9.98954139480500936e-01,9.98341784146216105e-01
GENIE_FrElas_pi_1, 1.00206015901018830e+00,1.00246033405558266e+00,1.00275051740921084e+00,1.00059539149874732e+00,1.00058514914279217e+00,1.00006560772434661e+00,1.00004152642177635e+00,1.00031335351748085e+00,1.00009939818976079e+00,9.99849925047037624e-01,1.00022417067820801e+00,1.00103179750453108e+00,1.00165004780472766e+00
GENIE_FrInel_N_0, 9.96930858573950585e-01,9.98652641882362690e-01,9.99037054159312321e-01,9.98009762395047240e-01,1.00048389114832803e+00,9.98795939384676923e-01,1.00032796659640710e+00,9.99292199959533778e-01,1.00131511891047387e+00,1.00099944402839491e+00,9.96101160942284403e-01,9.96779420896990342e-01,9.87387785726559830e-01
GENIE_FrInel_N_1, 1.00314329864087259e+00,1.00134790243796346e+00,1.00109136869674042e+00,1.00196004868457922e+00,9.99423795008508642e-01,1.00112328568939235e+00,9.99800613702314989e-01,1.00077011959148487e+00,9.98680454503921289e-01,9.98905861917697147e-01,1.00362102040967227e+00,1.00304532789953016e+00,1.01297968845924746e+00
GENIE_FrPiProd_N_0, 1.00052917889707782e+00,1.00053864406183979e+00,1.00052456435130011e+00,1.00044195070700259e+00,1.00039788663950335e+00,1.00048518221056071e+00,1.00053751278844016e+00,1.00057584571709146e+00,1.00182393268236436e+00,1.00338500367371242e+00,1.00447872228850343e+00,1.00434237217305977e+00,1.00613398714623226e+00
