 vert 45
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_377,2.17507439827436455e+00,2.93262501212119497e+00,7.71106491242785896e+00,9.21157125254671172e+00,1.04287629448668984e+01,4.64394591441344033e+01,4.97994513457940471e+01,4.92509620569076674e+01,8.90604707259267059e+01,6.99611597308015831e+01,9.87648503657255787e+01,6.23839299009964776e+01,4.12462300727277622e+01,2.72858995086442242e+01,4.58902628022287260e+01,1.47357347975774751e+01,6.30296203821361090e-01,5.65539424211578545e-02,7.09108100024984523e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_378,2.19732741650074725e+00,2.96408427925411511e+00,7.80991571898304748e+00,9.33208314981657949e+00,1.05702098958927628e+01,4.70741995100838793e+01,5.04677192933161223e+01,4.99082692728110828e+01,9.01561442923075163e+01,7.09627486712897735e+01,1.00222421836602649e+02,6.31970289664501834e+01,4.17513934075149251e+01,2.75650473033462546e+01,4.60596973917048160e+01,1.46004673896049173e+01,6.48604482950982053e-01,6.18638606371142083e-02,7.85129945966844996e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_379,2.16818160144213223e+00,2.92250797713212007e+00,7.69258001935360625e+00,9.19298964837571475e+00,1.04085308773931313e+01,4.63590748271354371e+01,4.97171918353731854e+01,4.91762676729105124e+01,8.89043598307216456e+01,6.99238932783267302e+01,9.87439734272095109e+01,6.23359422287528346e+01,4.11497040933542308e+01,2.71735241858535872e+01,4.53838385267760955e+01,1.43768521583448567e+01,6.26562915954066768e-01,5.78449464469699207e-02,7.15306647053284492e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_380,2.19319561587771439e+00,2.95419888171721556e+00,7.78404281638238871e+00,9.30256210550904328e+00,1.05384446806177934e+01,4.69364364172638133e+01,5.03206117224229672e+01,4.97780556560194540e+01,8.99556884974731474e+01,7.07528470420724176e+01,9.98942359990039392e+01,6.29999792353323542e+01,4.16042290750896413e+01,2.74797776933659961e+01,4.60016707981919595e+01,1.46073181100841563e+01,6.34098242350792929e-01,6.04071583214502508e-02,7.54214052700598499e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_381,2.18106473858402072e+00,2.93952177565334738e+00,7.74726728933631570e+00,9.26108305600776482e+00,1.04864359309877262e+01,4.67010276600738621e+01,5.00911806358789136e+01,4.95392959369512269e+01,8.94919395603792793e+01,7.04559844522327694e+01,9.95417713324462738e+01,6.27774694671741997e+01,4.14441546527812008e+01,2.73613824985893785e+01,4.55203263429762757e+01,1.42434422057857546e+01,6.34617574604959267e-01,6.22997707926315272e-02,7.97725734235614145e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_382,2.18490639032165612e+00,2.94111606906066392e+00,7.74940219473511505e+00,9.25909344683316604e+00,1.04867199533602093e+01,4.67143194115682761e+01,5.00782479438097141e+01,4.95381185037232825e+01,8.95354875591080486e+01,7.04229501468321928e+01,9.94252085964428005e+01,6.27450280570118579e+01,4.14292792523407840e+01,2.73454899325226855e+01,4.57749263079588573e+01,1.46074103316765846e+01,6.25382675467826776e-01,5.75363392332991427e-02,6.88545839138020050e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_383,2.20939280150637929e+00,2.98420126949428566e+00,7.87401066136270167e+00,9.40930828840653000e+00,1.06656534734595390e+01,4.75033475536737981e+01,5.09327081428572512e+01,5.03756663655650812e+01,9.09281206046858017e+01,7.17634526821059353e+01,1.01373987182840082e+02,6.37425788638319872e+01,4.19846200651698993e+01,2.75586177786951936e+01,4.55744439354600246e+01,1.43078324556778611e+01,6.71535461844674386e-01,6.57195254524979844e-02,8.28957365742409406e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_384,2.20200780751137692e+00,2.97062442185982700e+00,7.84430337487337681e+00,9.38249953208614329e+00,1.06295933745262836e+01,4.73539495451565600e+01,5.07715404179699021e+01,5.02261151518742111e+01,9.07010168819094673e+01,7.14645407950722387e+01,1.00941490419341505e+02,6.35608309536899796e+01,4.19142677605712208e+01,2.76375126722516455e+01,4.57798526691956269e+01,1.41375574092293785e+01,6.22583124686091338e-01,6.27346931859013857e-02,7.98811150184135579e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_385,2.18174790733544999e+00,2.93909229826401219e+00,7.73865596555783952e+00,9.24730950644686622e+00,1.04719520728977464e+01,4.66385907215480415e+01,5.00054105222841230e+01,4.94572331436062882e+01,8.93951886150468908e+01,7.02840624173580153e+01,9.92411058479071642e+01,6.26510304197382055e+01,4.14011285835509213e+01,2.73707420360716505e+01,4.58885922230090344e+01,1.45941813182870348e+01,6.23786491290693745e-01,5.74185570971465498e-02,7.06789714614117388e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_386,2.19104216293752385e+00,2.95603071921951432e+00,7.79114291939927028e+00,9.31241192630682058e+00,1.05487057811496605e+01,4.69790725682172763e+01,5.03799111444064636e+01,4.98274331256748511e+01,9.00050435653787702e+01,7.09239340983526318e+01,1.00197752497460371e+02,6.31196412244584124e+01,4.16080976152263844e+01,2.73969633571937656e+01,4.54830812861735012e+01,1.42796811382534479e+01,6.50567581309481668e-01,6.32810856897560586e-02,8.13820050936096308e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_387,2.15772222939266500e+00,2.90883428106051545e+00,7.65816657813703028e+00,9.15810763678401685e+00,1.03687853042992231e+01,4.61805348650185863e+01,4.95333306260902688e+01,4.90117448417022104e+01,8.86618489334885851e+01,6.95846023971963916e+01,9.82475704567553123e+01,6.20793532830963031e+01,4.10460531755646656e+01,2.72354933054282391e+01,4.56167144943330527e+01,1.41786119352401254e+01,5.85586673908480515e-01,5.69551416272048514e-02,7.30515508563061092e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_388,2.18071969268532584e+00,2.93711762760713091e+00,7.73617119056716085e+00,9.24343875074205812e+00,1.04661424596512962e+01,4.66172898473056847e+01,4.99771626665134860e+01,4.94297251949779053e+01,8.93284373096446842e+01,7.02581522874196622e+01,9.91963401280810615e+01,6.26026792115948680e+01,4.13599527025319986e+01,2.73294780677473952e+01,4.58236825729710375e+01,1.46150114057853138e+01,6.29154474100569572e-01,5.84413008949848378e-02,7.24688549529091137e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_389,2.16296615973919026e+00,2.91569640717712675e+00,7.67494793718056911e+00,9.17446320326771136e+00,1.03878886946834470e+01,4.62629279732001635e+01,4.96213255074491073e+01,4.90876132974146415e+01,8.87673040574994445e+01,6.97345411227211684e+01,9.84756099035783166e+01,6.21974714326803522e+01,4.11015154423426239e+01,2.72168191530900572e+01,4.55635153084927182e+01,1.43006177261789009e+01,6.05430447486940304e-01,5.76559205173203873e-02,7.31560689480197524e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_390,2.18117885697637925e+00,2.93962716627338594e+00,7.73884440964298204e+00,9.24875552109292265e+00,1.04755684884190927e+01,4.66496604802186710e+01,5.00232813712769868e+01,4.94809984323871603e+01,8.94668621924760146e+01,7.02824820199662526e+01,9.92378651396683296e+01,6.26715398545497422e+01,4.14408348967626594e+01,2.74384704084706215e+01,4.60398904024016247e+01,1.45562304713056818e+01,6.16847476096716085e-01,5.77550722461936950e-02,7.07240930349709637e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_391,2.17259009480008736e+00,2.92614609945720616e+00,7.70354358124884975e+00,9.20496337394799546e+00,1.04210741914144283e+01,4.64079743574210966e+01,4.97667585447155645e+01,4.92207526632611092e+01,8.89818511180410496e+01,6.99562427106645401e+01,9.87709942483659376e+01,6.23607230540229196e+01,4.12062395370386056e+01,2.72497895957628060e+01,4.56900418447784915e+01,1.45382826744153668e+01,6.30863938096911214e-01,5.93653896354113808e-02,7.33578995544696254e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_392,2.17870111254469156e+00,2.93515968340448108e+00,7.72785827429313343e+00,9.23505045900246735e+00,1.04566496117610335e+01,4.65709888866288750e+01,4.99321828420572587e+01,4.93867280016309564e+01,8.92722287617148140e+01,7.01747347961272681e+01,9.90823431029695740e+01,6.25512141923229379e+01,4.13393702079303651e+01,2.73439401212156383e+01,4.58761133589210814e+01,1.46029042184583027e+01,6.26847024624105131e-01,5.90051522187701946e-02,7.51049931490651267e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_393,2.19055343140983538e+00,2.94990937377587370e+00,7.77652425814099679e+00,9.29235886529422217e+00,1.05255052580138955e+01,4.68906238421968169e+01,5.02596039953416778e+01,4.97226201904701171e+01,8.98495666171015728e+01,7.07052874578539274e+01,9.98218951381782347e+01,6.29633084829349556e+01,4.15641371729384304e+01,2.74290875761184516e+01,4.58663170619015474e+01,1.45668019592747910e+01,6.28000533818550477e-01,5.86659277312778227e-02,6.99364527976184102e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_394,2.18177475024563661e+00,2.94120040969874230e+00,7.75347302427878660e+00,9.26535360195428659e+00,1.04952081563747210e+01,4.67488002223242916e+01,5.01164774504327610e+01,4.95757182106941983e+01,8.95681962592024661e+01,7.05084593081311226e+01,9.95677137641275749e+01,6.27917765665255416e+01,4.14550939549154265e+01,2.73579449063044038e+01,4.56383468342746212e+01,1.43800163368497191e+01,6.28051108968326388e-01,5.97934277046570165e-02,7.30233980702685997e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_395,2.17089248957962333e+00,2.92875894188253172e+00,7.69944325528638807e+00,9.19491702498416963e+00,1.04089457991994223e+01,4.63532053597327973e+01,4.97138948367671389e+01,4.91610392793456583e+01,8.88964304548400861e+01,6.98953544883905238e+01,9.86768536675008221e+01,6.23074003523816558e+01,4.11476919405380244e+01,2.71499846186736207e+01,4.55309580837266594e+01,1.46817612255311634e+01,6.38717961894788799e-01,5.51821111737602552e-02,6.61544626764409491e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_396,2.19850714327052055e+00,2.96628657361225212e+00,7.82633658928965481e+00,9.35220180830342862e+00,1.05979945727794558e+01,4.72016146340731026e+01,5.06214910041308173e+01,5.00605256893446864e+01,9.03490834191019587e+01,7.13178895716260257e+01,1.00775376202074170e+02,6.34026387642649283e+01,4.17729447481096017e+01,2.74284397408884786e+01,4.53055401131821682e+01,1.41834269536310433e+01,6.63812388092805072e-01,6.44878371516524190e-02,7.98568235019056494e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_397,2.18442859365194719e+00,2.94721523587341805e+00,7.76796931534632584e+00,9.27923820142678224e+00,1.05127595632009161e+01,4.68300598824960304e+01,5.02077121521513945e+01,4.96612053592225777e+01,8.96935457737927493e+01,7.07094797789798406e+01,9.98827095331682671e+01,6.29347929560713268e+01,4.14837871111334024e+01,2.72707309345737130e+01,4.52628886580439698e+01,1.43448055101968848e+01,6.53400246285788744e-01,6.09512107264656294e-02,7.43618217570697713e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_398,2.17444467158794064e+00,2.93264821167569245e+00,7.70932116882115182e+00,9.20701395316062943e+00,1.04236476732883556e+01,4.64179867159953616e+01,4.97725506850264594e+01,4.92158395344968440e+01,8.89747467251471420e+01,6.99577950464108937e+01,9.87535284246789331e+01,6.23349693091871089e+01,4.11821406972563224e+01,2.71879122541915734e+01,4.57189684720454466e+01,1.48206582020464186e+01,6.49633089826127108e-01,5.72228565418255314e-02,7.17551177616434534e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_399,2.17097144278515586e+00,2.92648042435053402e+00,7.70156909049354255e+00,9.20392260274233109e+00,1.04224067414795840e+01,4.64151114243071419e+01,4.97756281522763331e+01,4.92340497433763460e+01,8.90072391145499751e+01,6.99844261482645891e+01,9.88335017070646416e+01,6.23977057466859222e+01,4.12130097856041502e+01,2.72459446095623719e+01,4.55842558723373514e+01,1.44145347593422937e+01,6.26553268642072725e-01,5.89792346896066064e-02,7.43077198170868317e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_400,2.17457820865947049e+00,2.93365094480235777e+00,7.73055173696419207e+00,9.23862046614369525e+00,1.04617456026935614e+01,4.66020345028713336e+01,4.99688012707023006e+01,4.94222826792451286e+01,8.92811883870117526e+01,7.03238102287829321e+01,9.93400082556133981e+01,6.26401449246630833e+01,4.13311733076444625e+01,2.72453002494975465e+01,4.53041362616480185e+01,1.42534826042574245e+01,6.37882900982779000e-01,6.12787651729045854e-02,7.83211709404784372e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_401,2.18585390118892464e+00,2.94738995075792465e+00,7.76171034026975626e+00,9.27329893881175948e+00,1.05021982334095867e+01,4.67686045977412306e+01,5.01533565274950490e+01,4.95887881844183056e+01,8.95702226620476125e+01,7.05738752524414394e+01,9.97054636665251195e+01,6.28630750647636702e+01,4.14828838595695899e+01,2.73165641699752868e+01,4.54668155274067445e+01,1.44513062657307394e+01,6.60641561421821177e-01,6.18466506919835082e-02,7.80735055275484126e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_402,2.16962984040583873e+00,2.92320653580556566e+00,7.69313379008099041e+00,9.19161238116589452e+00,1.04080145386047178e+01,4.63505657970847977e+01,4.96976098791012362e+01,4.91562531564169660e+01,8.88874560480243190e+01,6.98147279045343225e+01,9.85491001102366653e+01,6.22530778369887301e+01,4.11777933254526403e+01,2.72744589923803105e+01,4.59202478277244381e+01,1.46330169117744955e+01,6.13368939672163882e-01,5.67509172897806904e-02,7.01816977911366800e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_403,2.17742273519530416e+00,2.93294717492761770e+00,7.72775986089067768e+00,9.23336997525951375e+00,1.04569656416726211e+01,4.65762436900751737e+01,4.99382975533645421e+01,4.93943893525214293e+01,8.92517405168313616e+01,7.02833732268689175e+01,9.92333439088407232e+01,6.25533890529487877e+01,4.12629908578183091e+01,2.71978393788438630e+01,4.54387708029846920e+01,1.44474990568992947e+01,6.41006285220190097e-01,6.04005583464679099e-02,7.45710880090876254e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_404,2.16258249899838706e+00,2.91246458061562663e+00,7.66953093845823730e+00,9.16946972580484143e+00,1.03799704174947287e+01,4.62348964525162529e+01,4.95839083783115058e+01,4.90551628147278933e+01,8.87044291083173988e+01,6.96908646435109205e+01,9.84169784544187110e+01,6.21747914147949530e+01,4.10824601561805025e+01,2.72070257504968929e+01,4.55297894420565186e+01,1.42726980573881299e+01,5.98847320431559194e-01,5.73817878138485477e-02,7.27552921335491553e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_405,2.15386192769844920e+00,2.90404255599896910e+00,7.63848752892753335e+00,9.13040020613369130e+00,1.03372444398884458e+01,4.60315216930918467e+01,4.93794314661206926e+01,4.88462821387751873e+01,8.83507536998863685e+01,6.93879952674256373e+01,9.79970964953684955e+01,6.19333676121773422e+01,4.09355126931281461e+01,2.71211633405745332e+01,4.54142040249237695e+01,1.42464193597372262e+01,6.05952311938895316e-01,5.73719552251409567e-02,7.29857656811158054e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_406,2.18067574005144094e+00,2.93780035952100471e+00,7.73631040264090242e+00,9.24615622451536900e+00,1.04726787916695354e+01,4.66339498363019089e+01,5.00235791835704688e+01,4.94752586682582489e+01,8.93997127092706307e+01,7.03742769779984059e+01,9.94162523927305983e+01,6.26967822934024852e+01,4.13742439047586359e+01,2.73015325626993786e+01,4.54698550466178091e+01,1.43048847665989580e+01,6.40223656801890639e-01,6.15119629666390638e-02,7.73761761260406775e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_407,2.16342285370250842e+00,2.91774883401132312e+00,7.67304833002718922e+00,9.16501389179862436e+00,1.03762524324947218e+01,4.62104305167826084e+01,4.95544634903500523e+01,4.90089970488334501e+01,8.86101046874322265e+01,6.96763023903224337e+01,9.83783818292077115e+01,6.21188740311297423e+01,4.10287304524907199e+01,2.70979637492506811e+01,4.54361996628186304e+01,1.45677930737179953e+01,6.38729734877584221e-01,5.78793428828320508e-02,7.21302719587979969e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_408,2.16587634483527314e+00,2.91722801652982566e+00,7.67758828539390237e+00,9.17519262369320820e+00,1.03887813480649331e+01,4.62633670411134403e+01,4.96174424754424308e+01,4.90748152000442985e+01,8.87362420977316333e+01,6.97454955649594268e+01,9.84889922036916516e+01,6.22039537001801364e+01,4.10987944976952662e+01,2.71898490735939191e+01,4.55332346007050361e+01,1.44115662721305284e+01,6.20827110173035268e-01,5.79423215269671832e-02,7.10700400240768439e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_409,2.18521865255380687e+00,2.94777882978423866e+00,7.76317578800214481e+00,9.27221065725984595e+00,1.04998209082832741e+01,4.67604319568221953e+01,5.01374552123573096e+01,4.95721863060207184e+01,8.95348179873392240e+01,7.05636239733671431e+01,9.96741417157604985e+01,6.28358102158362826e+01,4.14672668982193500e+01,2.73030827213044418e+01,4.55091218645616138e+01,1.45290230742854600e+01,6.66514989986026318e-01,6.17500956505374760e-02,7.67948748427101265e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_410,2.16731279819801781e+00,2.92251461107705790e+00,7.67548009833525757e+00,9.16935678382786712e+00,1.03766242637929356e+01,4.61982679969120653e+01,4.95536615952776884e+01,4.89966687356665744e+01,8.86341215736147774e+01,6.96077438155058559e+01,9.82568441189370674e+01,6.20929819053765755e+01,4.10524430702044825e+01,2.71692950281138472e+01,4.57496617488450568e+01,1.47507148904041223e+01,6.38019092360994855e-01,5.59537336197717949e-02,6.99153289319965395e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_411,2.15503034759467527e+00,2.90513709839662315e+00,7.64000568448954454e+00,9.12911405089876027e+00,1.03343414982195245e+01,4.60244700302232843e+01,4.93557299645214087e+01,4.88194755967382292e+01,8.82914417349990401e+01,6.93736996056058075e+01,9.79260052532697500e+01,6.18495369613422525e+01,4.08737037312220579e+01,2.70543877870005005e+01,4.54530998490283125e+01,1.44525127131726236e+01,6.15224178644523167e-01,5.64401614160175008e-02,7.09847729768326666e-03
