 Lat 12
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_83,3.61576259133146436e+02,4.90574694924189714e+02,6.53693461225316810e+02,7.85065280145225074e+02,8.92022006243191072e+02,9.92803779683823905e+02,1.06323935502198583e+03,1.05245489854068160e+03,9.48603913755902909e+02,7.46851222851640728e+02,5.26206422410248592e+02,3.26871991937174982e+02,2.14451425208751772e+02,1.40475666048337757e+02,5.75714432618023224e+01,7.05293718622872134e+00,3.24733439003382085e-01,3.51922252696802301e-02,4.75997428649496679e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_84,3.61594516250396055e+02,4.90589342519366937e+02,6.53703992513737830e+02,7.85068391991860267e+02,8.92018795124612780e+02,9.92834413208816500e+02,1.06327570940810210e+03,1.05250262003310877e+03,9.48689266858488850e+02,7.46889828465409096e+02,5.26217048300454280e+02,3.26888761730742601e+02,2.14477281320783931e+02,1.40496991005199277e+02,5.75823766661328165e+01,7.05553835606100943e+00,3.24965482769072056e-01,3.52236590305429684e-02,4.76719419877697295e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_85,3.61693382902445137e+02,4.90658022086431060e+02,6.53777909318804632e+02,7.85116829583360982e+02,8.92049613471100542e+02,9.92893252248308272e+02,1.06339132257346819e+03,1.05261015616883105e+03,9.48855222859503897e+02,7.47177352251960542e+02,5.26457025404311253e+02,3.27187358050186049e+02,2.14712803082538016e+02,1.40649439151230638e+02,5.76625655310365985e+01,7.06835563926250465e+00,3.25480772919940098e-01,3.52452408072621085e-02,4.75504455054214393e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_86,3.61221524268960991e+02,4.90282931415694748e+02,6.53432161840157846e+02,7.84911220788317564e+02,8.91896337008732871e+02,9.92513958279329813e+02,1.06296316131282515e+03,1.05215327786489524e+03,9.48058559028348668e+02,7.46078060261085284e+02,5.25483370438191855e+02,3.25926894988875176e+02,2.13755238642129427e+02,1.39998004419233808e+02,5.73382747709929177e+01,7.01070981119138636e+00,3.22226606605581167e-01,3.49701027801819775e-02,4.74617579999124604e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_87,3.61658924094614235e+02,4.90627535794634241e+02,6.53749418012116848e+02,7.85090930552985924e+02,8.92026494264300140e+02,9.92876555180053515e+02,1.06340657685545898e+03,1.05259835729018550e+03,9.48788529276217901e+02,7.47074525576968199e+02,5.26371597942554104e+02,3.27078210240686190e+02,2.14632079732063204e+02,1.40604755106923932e+02,5.76375749674870619e+01,7.06338269113773443e+00,3.25204387537596173e-01,3.52196503919910767e-02,4.74516154772499591e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_88,3.61799839681817161e+02,4.90754572381534501e+02,6.53871561257529493e+02,7.85177848501177436e+02,8.92103236741375213e+02,9.92970494133121520e+02,1.06344600959016566e+03,1.05267912763665777e+03,9.49032987302089509e+02,7.47473579829927417e+02,5.26714455857575217e+02,3.27483214484697612e+02,2.14934699175715110e+02,1.40827925419226432e+02,5.77482783043149226e+01,7.08455653802911556e+00,3.26323747708485823e-01,3.53284167540695582e-02,4.75737461044951470e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_89,3.61485720712959051e+02,4.90495598497495109e+02,6.53626229606943753e+02,7.85015749394138425e+02,8.91977819937835648e+02,9.92782125730244843e+02,1.06328129117770504e+03,1.05242337542407427e+03,9.48448019205969672e+02,7.46659652967491070e+02,5.26065985966707331e+02,3.26694404258954648e+02,2.14315212564630116e+02,1.40396993273196927e+02,5.75287898041084915e+01,7.04427773682924219e+00,3.24167462013094598e-01,3.51258692080620785e-02,4.75762683505554559e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_90,3.61711027579459085e+02,4.90664049842224699e+02,6.53774542072759687e+02,7.85079407398198100e+02,8.91996007075192097e+02,9.92940949824807490e+02,1.06337557923096028e+03,1.05264167875530120e+03,9.49010424388662614e+02,7.47428906251691842e+02,5.26673452422000992e+02,3.27425593046327378e+02,2.14884811597888245e+02,1.40785008923568057e+02,5.77293332696459132e+01,7.08155944147288530e+00,3.26274563844630938e-01,3.53286310111798688e-02,4.76386628927378750e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_91,3.61677294382115122e+02,4.90631294633003336e+02,6.53739980565334918e+02,7.85058793854269425e+02,8.91970890443615417e+02,9.92894245769077429e+02,1.06335720362112875e+03,1.05265706401709895e+03,9.48983794882296252e+02,7.47336238194886732e+02,5.26595410002328776e+02,3.27340453033294295e+02,2.14826149393985020e+02,1.40739294854354114e+02,5.77050561609549177e+01,7.07587475553610012e+00,3.26120320608553393e-01,3.53223227758333175e-02,4.76628997034401081e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_92,3.61530199805876975e+02,4.90514177497160063e+02,6.53638145018752084e+02,7.85028808455878334e+02,8.91980085349275328e+02,9.92794391776359475e+02,1.06328003627776002e+03,1.05242133233746517e+03,9.48479942430234019e+02,7.46742323363100354e+02,5.26134684511983437e+02,3.26779699217587051e+02,2.14382879428175926e+02,1.40433191857964886e+02,5.75462747347856620e+01,7.04773065390941511e+00,3.24435487613002616e-01,3.51505707878111834e-02,4.75609850317224719e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_93,3.61594368252400216e+02,4.90589185651589105e+02,6.53703924754860850e+02,7.85068414541804600e+02,8.92018773077731680e+02,9.92833547916601105e+02,1.06327875765142585e+03,1.05250693520183904e+03,9.48689275590488251e+02,7.46888169870256320e+02,5.26216317115781408e+02,3.26888140850064644e+02,2.14476035462302349e+02,1.40495084510072047e+02,5.75816102778176244e+01,7.05514779470249209e+00,3.24954459048108435e-01,3.52160515198121360e-02,4.76796998022666844e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_94,3.62049920788210216e+02,4.90967087967599866e+02,6.54094309637922379e+02,7.85371694077411917e+02,8.92300922823611700e+02,9.93199099669492512e+02,1.06368261486420897e+03,1.05287987575458237e+03,9.49237522834999595e+02,7.47786039358344624e+02,5.27000236123532432e+02,3.27890116355901341e+02,2.15242311280426435e+02,1.41028356317867008e+02,5.78456022061708879e+01,7.10608037742775966e+00,3.27615189778148630e-01,3.54641640842775219e-02,4.77343060320583289e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_95,3.61571063114264575e+02,4.90566533819320341e+02,6.53676993770727336e+02,7.85060898491776584e+02,8.92020072977150221e+02,9.92786972198164449e+02,1.06327993719631468e+03,1.05244805020784611e+03,9.48539286938046075e+02,7.46823303377376760e+02,5.26195641379018753e+02,3.26854809066537484e+02,2.14436317130076617e+02,1.40462463306649312e+02,5.75649933805608143e+01,7.05217229451804339e+00,3.24764414971294268e-01,3.51936597495923764e-02,4.76546742571925131e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_96,3.61715338020173078e+02,4.90656099137215790e+02,6.53773684923310839e+02,7.85125084228497144e+02,8.92053432914774703e+02,9.92884536079668919e+02,1.06337828385806210e+03,1.05262295773051233e+03,9.48860315529548416e+02,7.47210227745378802e+02,5.26500990209707766e+02,3.27234670217765199e+02,2.14749445592633890e+02,1.40674067513789026e+02,5.76739497669816004e+01,7.07059073505459779e+00,3.25664399364363644e-01,3.52666084301972230e-02,4.76172146953739248e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_97,3.61661643739088959e+02,4.90634854493872353e+02,6.53755200676399454e+02,7.85091756534579076e+02,8.92032979031679929e+02,9.92877238391545802e+02,1.06334435309610149e+03,1.05256139522431818e+03,9.48766891332304453e+02,7.47037875132111026e+02,5.26346902668906523e+02,3.27038901675093939e+02,2.14605427706589722e+02,1.40586710531253857e+02,5.76249734948550838e+01,7.06158069453296200e+00,3.25217529269675065e-01,3.52233902125224999e-02,4.74958343578539121e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_98,3.61691640384817958e+02,4.90630094500255041e+02,6.53745403675327566e+02,7.85090212292528804e+02,8.92015516972520118e+02,9.92866889509989733e+02,1.06337345376848839e+03,1.05266735190427880e+03,9.48905876312394298e+02,7.47273602809203794e+02,5.26569764763276453e+02,3.27305005208959528e+02,2.14797151420219649e+02,1.40711636630336017e+02,5.76918330285294161e+01,7.07414094139546812e+00,3.25833174212037835e-01,3.52970583927427126e-02,4.77127336287532042e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_99,3.61886766830881186e+02,4.90816871551341080e+02,6.53941820163033412e+02,7.85232151564869923e+02,8.92149622780496998e+02,9.93105324476742339e+02,1.06350510481197261e+03,1.05276287220366339e+03,9.49090689435855325e+02,7.47538285770698735e+02,5.26798027259091214e+02,3.27613784213674080e+02,2.15040466960238859e+02,1.40891727948491393e+02,5.77758900082248061e+01,7.09023252410483273e+00,3.26669389694152490e-01,3.53574471377924721e-02,4.76289769562410724e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_0,3.61513679891776349e+02,4.90788673026374454e+02,6.53927579160783353e+02,7.85163185721236118e+02,8.92076994599471163e+02,9.93179293654471962e+02,1.06364405031620208e+03,1.05280520211102089e+03,9.49000848267414540e+02,7.47579678344815193e+02,5.26757761567514422e+02,3.27199691821381236e+02,2.14645338321283077e+02,1.40610494441399823e+02,5.76346192089714506e+01,7.05238679510839361e+00,3.24577468538538028e-01,3.51391795189969006e-02,4.70680330925686043e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_1,3.61496594149964096e+02,4.90568654055975685e+02,6.53765083992175391e+02,7.85062580502601008e+02,8.91980963051535127e+02,9.92964608439121776e+02,1.06345855408330272e+03,1.05270930508728520e+03,9.48915452340188153e+02,7.47223844011943356e+02,5.26443712094874968e+02,3.27123235249742152e+02,2.14647547135179451e+02,1.40620887805904857e+02,5.76414048662924188e+01,7.06173910509987213e+00,3.25156701751225352e-01,3.51756927185019538e-02,4.72873291168987228e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_2,3.61285735338145287e+02,4.90128267172552398e+02,6.53314612512684562e+02,7.84701686110954824e+02,8.91634696833888484e+02,9.92234725744846173e+02,1.06270265604442147e+03,1.05200081956238364e+03,9.48349649801701162e+02,7.46467687897108249e+02,5.25979265479933701e+02,3.27106035750400167e+02,2.14815046290016966e+02,1.40735588336726693e+02,5.76888928089719926e+01,7.08615420542756436e+00,3.26847396194682061e-01,3.54224663139508858e-02,4.76093764056118030e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_3,3.61143978982931799e+02,4.89891641692014559e+02,6.53128035898090275e+02,7.84505665013634598e+02,8.91478360540313588e+02,9.91961216241833995e+02,1.06246294887089084e+03,1.05182533773231421e+03,9.48192563004164072e+02,7.46356944675263549e+02,5.25957223482821746e+02,3.27111920058944406e+02,2.14852534678558897e+02,1.40792848741788532e+02,5.77202849162522895e+01,7.09064402793067750e+00,3.27059187263946616e-01,3.54537597946159855e-02,4.76443519125438909e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_4,3.60822851621781808e+02,4.89520520760701345e+02,6.52757093950016611e+02,7.83900768088855102e+02,8.90856317728996828e+02,9.91326385362163819e+02,1.06183767781452684e+03,1.05110712995158269e+03,9.47431965824666690e+02,7.45735098972600440e+02,5.25709449448806595e+02,3.27298577334225286e+02,2.15082429130036815e+02,1.40964673371112553e+02,5.78221880407414304e+01,7.11502409937771851e+00,3.28773306349166128e-01,3.56799690360699376e-02,4.85345945143166903e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_5,3.61107575171110227e+02,4.89868876173658066e+02,6.52997623261025296e+02,7.84242008184683982e+02,8.91248321944670920e+02,9.91804884269513650e+02,1.06201833085223529e+03,1.05130516162862773e+03,9.47919876504361923e+02,7.46105481464575064e+02,5.25829024155711295e+02,3.27221644948339133e+02,2.14994622192602861e+02,1.40906671244980430e+02,5.77891463736195945e+01,7.10102579632626263e+00,3.28320889806414828e-01,3.56426026167802126e-02,4.83350056164330490e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_6,3.61294133467963377e+02,4.90137374538045208e+02,6.53324515131100725e+02,7.84708184897876890e+02,8.91634005663001403e+02,9.92243700550188237e+02,1.06271659452075755e+03,1.05201229941041879e+03,9.48345839789682600e+02,7.46478092637210352e+02,5.25992403083334807e+02,3.27109822476815680e+02,2.14817098207431144e+02,1.40738135607036099e+02,5.76905766057189311e+01,7.08627290785129738e+00,3.26864696918424957e-01,3.54255229136279035e-02,4.76080858381198145e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_7,3.61414353724424132e+02,4.90252756926759048e+02,6.53444268861876594e+02,7.84793204295033206e+02,8.91719855626469098e+02,9.92383257061257723e+02,1.06286742448432528e+03,1.05220997985963368e+03,9.48510323691141821e+02,7.46610449105848943e+02,5.26075348442133986e+02,3.27105835551371570e+02,2.14756030940336103e+02,1.40700299069156699e+02,5.76800921617424791e+01,7.08237696900325364e+00,3.26455436339588567e-01,3.53306432751193111e-02,4.74609667723876420e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_8,3.60838679004697156e+02,4.89600180150618939e+02,6.52800578849746898e+02,7.84025924301771852e+02,8.90983983347010962e+02,9.91488327606093094e+02,1.06191459617048213e+03,1.05120458210298511e+03,9.47656263724119526e+02,7.45926914066186441e+02,5.25788176966180117e+02,3.27271852011321982e+02,2.15061209112456027e+02,1.40949647754169405e+02,5.78092482030696146e+01,7.10855371663680202e+00,3.28308114873051449e-01,3.56216493952598856e-02,4.82143402383565251e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_9,3.61488129952133306e+02,4.90295390352634456e+02,6.53505464783665388e+02,7.84865510346628867e+02,8.91774480616086294e+02,9.92458559923773009e+02,1.06291715242628516e+03,1.05227502602733989e+03,9.48561509390851711e+02,7.46716093031386549e+02,5.26150431002463392e+02,3.27117040891610770e+02,2.14748616269294530e+02,1.40687404430271300e+02,5.76786132740622435e+01,7.07942015771776845e+00,3.26350896946263125e-01,3.53165765511638877e-02,4.75438968296625335e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_10,3.61019349386045121e+02,4.89775749630504265e+02,6.52942067393080720e+02,7.84196853818999898e+02,8.91192489334500351e+02,9.91757002786586895e+02,1.06203639382189453e+03,1.05128991209537708e+03,9.47837618180634195e+02,7.46057645796036013e+02,5.25817955552584294e+02,3.27221848342401302e+02,2.15001599034476243e+02,1.40906850866330416e+02,5.77912794536019589e+01,7.10349638220483381e+00,3.28199787956626521e-01,3.56171639162008724e-02,4.82767876123256761e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_11,3.61103482707488126e+02,4.89874118286058888e+02,6.53078686743391472e+02,7.84393442921294991e+02,8.91360832550164560e+02,9.91908312104034394e+02,1.06230484017807885e+03,1.05168433315272227e+03,9.48101841978070638e+02,7.46291084880411745e+02,5.25945753201744992e+02,3.27126197661682568e+02,2.14861701085181238e+02,1.40799876105613862e+02,5.77326806901456777e+01,7.09312117920817364e+00,3.27500697353209025e-01,3.55548141160195660e-02,4.78226574252118859e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_12,3.62102585464192885e+02,4.91541251045809418e+02,6.54517294730292747e+02,7.85904986852776801e+02,8.92900631465840434e+02,9.94100546608835998e+02,1.06470359360262023e+03,1.05367579619276307e+03,9.49883392509735472e+02,7.48824331266257900e+02,5.27498034074884458e+02,3.27272258777851505e+02,2.14496960881812612e+02,1.40507245595691501e+02,5.75577935367595330e+01,7.02920167111339733e+00,3.22706364101456311e-01,3.49270429818767103e-02,4.73648144558243105e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_13,3.61035861327070279e+02,4.89793386059415923e+02,6.52999537033915885e+02,7.84304563127265283e+02,8.91254324722782371e+02,9.91918554722988915e+02,1.06214950487383794e+03,1.05152715978706601e+03,9.48050070889532776e+02,7.46179942744670939e+02,5.25883291012027939e+02,3.27119478247816801e+02,2.14880170872470444e+02,1.40830580972737351e+02,5.77465163818140894e+01,7.09509623886312291e+00,3.27501643818205568e-01,3.55493772197085431e-02,4.79655624983153957e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_14,3.61212818356348919e+02,4.90044205702374882e+02,6.53225684377030689e+02,7.84633927216050211e+02,8.91610311181887596e+02,9.92173192175525514e+02,1.06263669231502649e+03,1.05195607902704228e+03,9.48330228476485104e+02,7.46455603733903672e+02,5.25975434467124501e+02,3.27114072278425908e+02,2.14824747622568850e+02,1.40741497430190833e+02,5.76954407214960696e+01,7.08672720523897315e+00,3.26813483425793638e-01,3.54176334345846153e-02,4.76476611863554250e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_15,3.61543241456526346e+02,4.90747592099780320e+02,6.53924245026317976e+02,7.85221265765430189e+02,8.92154788463881346e+02,9.93075003823845805e+02,1.06351403192224029e+03,1.05273241998813137e+03,9.48986134002763265e+02,7.47539342769240761e+02,5.26718076139555365e+02,3.27223817452048479e+02,2.14671968240332944e+02,1.40637245946115229e+02,5.76543890930076799e+01,7.06080496073384101e+00,3.25279756055716851e-01,3.51874896486882513e-02,4.72678676236881843e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Pion_Response_16,3.61942886848683997e+02,4.91382824596930220e+02,6.54463474395699905e+02,7.85710574255795677e+02,8.92620974856400380e+02,9.93827036749344757e+02,1.06439845036266956e+03,1.05339726736530633e+03,9.49480967892955391e+02,7.48504912611050941e+02,5.27394993626973587e+02,3.27335578662624755e+02,2.14572104223573859e+02,1.40541832317061733e+02,5.75903137290914202e+01,7.03949608466341825e+00,3.23537308020586001e-01,3.50051477302594435e-02,4.75200474065445681e-03
